12.331654,-12.691433
28.336405,-21.612654
-26.118402,-3.9391663
-13.58379,1.672862
11.301284,9.168837
-19.92497,-10.962577
-16.865446,-0.63446796
-18.389399,0.45162013
14.861074,-0.019490218
-3.7578473,-0.7774126
1.8319046,21.737206
-19.966866,-2.6632133
26.942446,-19.618658
6.7841997,2.2047887
-21.963446,-14.929533
3.2234666,16.4929
-20.734745,-7.139906
-23.147245,2.003331
7.2799287,2.1992114
28.524471,-21.75847
-30.044416,-5.7197857
29.364779,-8.72288
4.3059416,-6.072537
-21.315443,4.4849815
3.6850252,8.258928
-10.380466,-4.7725935
11.506285,4.222984
-15.898591,-12.013375
22.944695,-6.1042285
-7.826604,10.108373
1.8682221,3.8629754
22.143688,-1.4597368
23.06811,13.779259
24.047915,-21.368795
12.421172,19.88443
-12.236227,-6.4149103
8.648593,-3.822578
-1.3858329,8.935804
-11.995086,-4.649053
-3.4497752,17.394354
-20.782,-17.462126
21.607773,6.1221533
-14.227182,9.09124
2.9396105,-7.131766
7.8336587,7.291687
15.139581,5.9334984
-21.935982,-11.3504305
-0.24594282,18.239296
-10.995974,1.0137337
-9.953387,1.7274666
14.403791,14.54754
-14.788144,-6.5705934
19.460356,2.6813846
12.56758,1.5344161
14.601286,14.525725
-26.434233,-9.006929
21.6826,-1.8514304
-20.822792,-2.833185
15.670137,8.58588
-15.877155,0.98670805
-25.656857,-2.6458502
-4.7969565,20.337112
30.032835,3.8765614
3.586653,-5.396864
-16.32024,-0.8739296
-21.76972,-21.983566
-28.571535,-6.6719894
16.724855,1.9110943
17.750834,-5.7181273
-7.342474,0.1882462
-16.13292,-12.705762
12.210235,-8.161035
21.23887,-19.639214
17.780682,-2.4879785
-26.246836,-7.9342093
-19.225601,-10.49047
1.7549956,10.592602
22.983208,-7.6953087
-1.7469115,-6.982871
16.903004,-1.4746009
2.9275742,-0.79524034
-5.867643,-9.372588
26.88897,1.7694817
-9.949288,17.562325
-16.803144,7.498603
-23.510685,-6.6821947
12.817381,21.198555
-8.108851,-1.0326266
-16.625284,14.739963
3.1614652,2.1969016
6.1553707,16.895435
22.060448,-1.195279
-24.889349,6.243504
-12.443422,2.911011
16.968843,-7.172329
-14.796944,13.456778
7.8102317,-7.4098263
22.665329,12.8920555
-11.280162,-7.948063
23.081804,1.8311543
6.567795,7.593546
-14.487623,-7.5196404
-21.259222,-2.0149312
14.698867,-3.9748003
-10.634583,-0.7459775
-10.268228,5.234128
23.485405,18.547394
-9.873561,1.4032629
29.64598,-1.4029027
23.53551,-10.754383
2.9532948,19.023233
-10.181618,14.492183
2.0375805,17.93123
16.431566,15.449924
15.9380665,-19.533455
-17.359636,-11.923663
-0.7623434,20.729942
12.012803,-6.7484746
25.540224,-3.7202923
28.79253,12.783458
-28.1964,-2.2719545
7.254524,-15.845716
11.096589,18.412931
21.453146,-13.764039
4.224114,-2.120897
-24.100357,-2.9766622
-11.488431,15.406505
-28.081755,-10.115087
-1.4638286,-6.6997175
12.982399,-6.8086314
-2.1799872,14.128211
-14.312896,-0.020232297
-14.111885,-15.383243
-28.259483,0.07694603
-14.475986,6.1228313
2.4583569,-6.5561724
28.964191,-13.388206
-19.179388,-3.896247
17.561756,10.187621
32.077576,-8.129267
25.908451,6.5383353
-26.694288,-9.323081
-7.699723,-9.220299
18.902758,-15.849761
33.409027,-8.252497
11.898088,-10.355313
11.98199,14.786177
-9.081471,-8.490548
20.377384,13.321851
-27.243174,-10.6829405
29.353367,-15.911323
-1.2380828,-15.543933
-3.5424116,6.3742414
9.175176,-12.190484
-21.500267,-5.1680713
21.90808,-3.5613852
3.780859,9.021568
-23.487925,-11.179543
-9.023554,10.664402
0.64286906,-13.591865
8.813873,8.379679
-9.223748,13.6076565
-21.780878,-5.3256135
0.8465803,15.617052
28.823835,-4.050693
-0.6377331,10.82722
-6.26035,-13.425011
-24.63216,-4.0500717
32.548218,-19.019253
-25.232561,-7.4357605
19.834742,9.13129
-25.958225,-5.796054
1.1884737,-16.606504
27.27394,-2.9409385
19.580425,0.19462533
-18.225922,-9.4076
9.763452,15.649155
-13.471557,9.118724
-17.893032,5.0186934
-12.831272,1.1997398
14.762634,7.033442
-21.897404,7.1778655
-27.89109,-3.138819
22.710972,-14.390357
8.643849,8.912088
-3.589611,8.564977
4.9496846,15.747714
-23.70147,-7.6939297
12.795554,-1.3199098
-3.4608386,-3.2923324
-7.102823,-22.253494
-9.838585,-0.62046474
-9.752594,-2.3554924
32.225933,-10.946718
27.66523,-22.725779
23.73273,7.633809
-20.745665,2.2449505
-3.4956415,3.3082683
24.219566,6.714081
15.04728,-2.473536
23.691023,-5.671366
-22.203375,9.73789
-27.925562,4.315488
4.7545586,6.6797843
-23.493748,3.1074479
-13.741063,-8.400864
19.194748,9.662174
-20.917736,6.9301486
-16.555761,2.7598643
-3.5848987,-2.479566
-19.525543,11.673475
-23.866806,-11.469026
29.029476,-5.6423826
30.919321,-1.6100146
31.61455,0.20624039
13.148341,4.2869053
18.134129,3.5587473
-21.002947,11.720127
0.43190637,10.71806
11.621356,4.2420483
22.372343,4.5795627
-17.895756,8.490437
12.7843075,-7.4148054
-16.850775,-5.4469404
-13.51893,-9.645489
-21.761877,-11.757266
25.960718,12.047157
12.709705,-18.967203
-17.506542,0.71647835
8.021148,8.71677
-5.628254,6.6354394
-9.7394705,1.3212705
17.755386,14.9229555
-19.831146,-4.9607406
16.02797,-0.36827475
29.928467,-5.369475
21.252533,-0.49440065
-21.89247,-5.7944226
-21.408041,-0.6626959
-2.859772,-4.1434464
-15.331421,-7.319905
-4.201995,12.801459
7.2997675,-16.153214
-6.228825,1.5113852
28.096483,2.1857488
-26.603815,-6.6836166
-20.857492,-14.041484
-24.594696,-6.0004053
14.728205,-2.374743
6.145193,-2.0768745
-15.020789,4.624798
-17.45128,-6.8756633
5.745726,-15.533155
-10.023691,1.1810633
-8.28522,13.204522
-26.262545,5.7399087
-23.865583,-4.7049685
-1.4671535,-0.07916052
-21.82134,4.135399
-0.9387543,18.57539
-4.417674,11.266817
12.126433,-23.74555
13.378322,19.844486
-8.068656,2.1942136
-28.406778,1.1227407
-4.479886,10.825526
-20.631178,4.0159945
-27.577307,-12.966196
15.747988,-7.8308563
18.632057,-15.4222
-5.150774,25.724655
7.9120274,7.9872985
17.168915,-2.9505908
-11.789282,16.402544
26.069412,-10.417415
-23.064995,-8.116406
27.857502,-8.454791
-24.80073,-7.604276
-22.837826,0.95183516
-17.40757,2.5752437
-25.72777,-4.157427
-1.1813152,-2.7293382
6.8804708,-7.2441344
0.57575244,8.596681
-0.37860775,4.490522
-28.215734,-6.4797935
-8.876291,3.9351137
17.083857,11.820233
-27.01791,-12.956972
2.6659462,-10.737053
-18.315926,-5.207291
8.633346,2.5494144
-26.659742,-11.041429
3.0186193,0.051240467
-6.5917377,7.2828813
-8.217557,12.142846
14.240952,4.0228653
20.725756,-20.979149
15.716113,10.860699
-0.23749931,-5.9325104
-23.94394,-14.508008
21.736357,-5.1447906
24.001982,-7.9098024
6.0310636,0.04905799
-8.379926,2.1053576
13.533933,12.560681
28.235535,2.378907
-22.543766,-4.4021587
-6.3140845,11.007126
32.42807,-19.429478
23.344769,4.0127797
-23.740456,-2.3482904
-15.5040655,1.7308424
-29.17304,-3.1072168
16.555408,13.30032
20.642475,-8.937619
-8.48953,1.8728389
24.87644,15.12899
-9.6350765,7.8200026
31.067827,-8.020687
-12.9212,8.695707
-4.5188713,8.186282
-2.600382,-12.829302
-3.6937895,9.805184
-0.29742107,12.167514
-2.4858375,8.371589
-14.0053215,-10.360319
-12.229835,-2.85574
5.513661,-1.3144759
6.977424,21.024548
31.978027,-15.7225895
15.631522,15.818975
22.64925,-7.920907
-20.513302,2.0441756
11.583076,-7.673712
-16.973972,4.7830224
-7.0734935,18.001421
19.095516,9.422506
16.41231,-21.871305
-27.388094,-0.7952164
8.708088,18.435137
-27.671246,-6.180905
-13.45538,12.8527
18.826323,-1.9540033
28.173542,-3.7445133
30.270723,-12.7804985
4.52999,18.371992
-26.267195,-0.65168643
22.686316,-6.073823
-4.865224,10.929493
-10.248817,-8.240045
-7.6508617,6.2366266
-28.801874,-6.7401843
25.800587,14.677913
-11.178304,5.7652535
-8.46749,3.3092153
-27.572245,-12.649891
-2.6581557,0.9773883
0.4428925,1.9021763
-8.415826,-14.841713
-1.9040916,2.5930686
-21.683693,-13.030431
28.881512,-19.605352
-10.383175,-2.4507675
26.533289,-2.9737024
11.800767,8.741201
-0.22087659,-8.093316
1.7793473,20.212997
1.1543024,11.912927
2.4059951,1.6134366
-9.26944,-1.1581128
-7.082051,12.517649
-22.739218,2.8243043
27.323004,-0.3714601
-1.6350942,7.1301565
22.458422,9.96645
10.183845,24.04059
5.9930015,5.466713
17.956888,-1.0384101
-14.516645,2.4109318
28.194359,-22.432222
-13.900962,9.410208
-11.250514,10.927642
-15.047671,8.082421
-0.51993746,15.780014
1.3032672,10.38773
-23.136883,0.67212075
-21.916811,-2.283043
-4.2174997,-8.238919
20.05007,13.336784
-3.2234032,-13.450955
13.939191,3.473359
-9.366502,-13.521809
27.779535,-19.648357
21.668976,9.47765
30.074194,-5.8890467
-22.004532,-8.7795725
6.912444,8.400025
-16.14351,-10.992226
-9.882842,-14.809339
-17.816605,15.655387
7.66227,-1.4464129
-20.691772,-9.038574
20.398726,7.5661416
-8.073933,-7.700357
22.240822,10.510485
13.390316,15.271331
11.690259,0.29426253
5.580398,0.8576003
-5.64412,10.42445
1.097218,27.334093
