40.299423,23.551355
-30.532394,-7.775611
-25.497416,3.6806068
-18.197363,7.361151
27.742386,17.357676
-12.335144,6.8239894
32.34228,14.528276
8.881249,-19.327745
-9.208969,-21.255728
-13.907902,2.9322944
-17.654676,10.0967
20.754416,0.7951924
-27.378216,13.254436
23.576643,8.558035
33.28795,20.996632
5.635034,-16.256252
-20.60744,-12.235013
-4.653224,-13.567786
29.964792,8.796311
14.672582,-14.535596
-9.05442,-9.721443
27.18898,-3.0243819
-28.825314,13.859346
32.957863,14.210481
15.726887,-18.263233
-9.850696,-15.092338
17.949596,-2.8693898
-12.600468,-8.77092
1.8634077,2.4483778
-7.7453513,23.577929
-28.003778,8.6440325
0.5078297,-2.0329623
3.0988162,1.2010056
-32.63607,12.562096
35.2973,-3.93725
-16.053156,-16.39231
-13.553446,12.108105
-27.08496,1.5302405
4.478675,-21.701427
-26.374502,8.039907
-10.596456,2.8917105
30.543154,-9.084191
36.189888,3.5549014
-28.143196,13.09057
45.446243,13.36281
-29.696388,15.954385
-24.645014,11.314802
-0.2633906,-20.954205
41.157223,27.519516
-3.652283,-22.757162
0.5959939,-19.40982
42.848927,16.422821
33.878273,0.5010694
27.568121,5.315626
-33.264812,5.5409904
-0.3061832,3.1503992
43.380913,7.908679
-11.234943,-12.652917
-28.641254,-3.627359
39.735867,20.274342
9.743696,-12.2582
-30.066175,36.593113
25.05419,-2.4763622
-4.615531,-3.3190367
-1.7203177,0.17803265
4.5413246,7.9275985
11.667291,-5.1493526
-23.157333,19.134626
-8.402924,-27.321062
-19.644943,-13.1246805
-19.352781,-8.851168
14.396421,4.1576214
-15.276813,-8.302591
11.834215,-7.007236
37.6877,7.841932
-8.289868,-20.390182
-25.70088,22.675116
14.082967,-19.68249
-23.031939,23.455345
-7.2203054,-1.6740206
-21.562592,-9.144
-3.5105155,-1.0175357
-21.277843,9.502017
-15.640503,-9.742672
-5.988419,-26.193096
6.5666327,9.560714
-21.659569,-2.9871325
17.565649,3.2447522
9.666422,-10.244112
2.1340346,-22.084814
-5.566295,-17.92515
24.743687,13.84605
-16.232761,1.3938758
3.393721,-8.3289385
-6.9608126,-4.1831326
-23.066118,22.080889
-26.236094,-2.1812987
27.068653,-0.9831246
-31.28697,22.939512
-22.65676,22.498268
-28.797422,16.546387
0.49941957,-4.714527
-3.4335363,-22.326885
-12.167131,-5.700472
17.579952,-20.382023
-18.282665,-7.9163013
42.801826,20.843102
39.083733,24.039429
-1.0008928,-18.619036
-15.487727,-10.289874
1.11731,-16.981888
-1.2366043,-21.048758
42.490177,18.666145
-6.8530903,-21.554422
-30.050085,17.233587
17.967968,-11.315324
39.952465,5.903694
12.655466,-16.843946
15.550234,-14.937386
-20.978502,-16.942425
39.572983,21.976591
-13.899255,16.676361
26.136452,-2.800675
-28.608854,-2.7656062
-16.557043,-8.654862
18.19723,16.385118
22.888987,17.35292
33.333504,2.2609472
-4.8829875,-12.814211
22.956682,12.5779085
-6.167549,-22.183992
37.50959,9.707587
0.15464978,-4.518559
39.01312,9.576036
34.99209,12.204771
36.241577,1.1184851
-16.951122,6.6094203
-17.221212,2.6251304
-7.810246,-18.407732
-15.606987,-21.53281
-7.347552,-0.6610254
34.946003,9.091067
-8.917731,13.203679
-3.0718384,-23.741058
-8.968492,-11.331861
0.207376,1.7744461
25.119162,-3.306672
21.500084,-2.575224
13.683315,-5.755354
21.481361,-9.4573345
-24.37627,4.4472156
23.082987,-1.474725
8.647767,-11.592833
40.28013,16.934244
-32.029064,10.313979
-13.269195,-18.646242
22.625708,-4.7257037
-30.850563,23.607834
29.718882,-7.5019703
-27.485043,-1.656715
2.0943973,-11.003071
12.761321,-11.583648
-31.156397,5.882192
37.711163,5.0577836
-11.403995,11.088074
1.5876753,-7.3683333
-25.049555,13.738169
-35.394302,16.29772
-18.96576,4.8655963
-18.54286,-6.0922832
36.92615,1.8929317
36.805035,14.424304
-31.615276,19.909973
-31.586395,12.71636
-2.9315178,-19.812523
-25.288767,11.183704
3.0283337,-12.679696
7.5847664,8.669616
-30.648302,22.75976
5.5183244,-15.926873
-33.38064,30.336983
28.964884,-2.2572665
17.331743,-12.387155
11.278397,0.01591391
-10.796983,-11.436074
-2.0975862,-13.618589
-18.002312,-15.3230915
-19.675638,-10.800518
33.201004,7.3894525
-25.414755,15.504942
-22.443344,11.206188
-2.9680147,-23.19334
-31.125902,14.769452
-19.052053,-12.393246
-34.15651,31.08972
-27.6542,25.299583
-9.336275,-15.000548
3.969707,-9.90981
-0.6341801,-16.898392
-19.823132,21.026045
0.12990469,-8.201901
-15.876994,-18.837996
-22.750355,-2.4113662
0.8560881,-3.378787
-18.307058,4.8731065
17.842468,-20.014185
-8.740427,-6.4887066
32.423023,-5.869978
-10.55733,1.4388238
-9.896758,-4.7809772
-19.584616,-9.784044
0.5581927,8.968718
-20.22345,2.6902893
-2.0967205,21.765345
44.156494,13.706393
-1.1035773,-23.861242
-27.036064,22.807392
23.697136,6.0943737
-5.363464,5.181402
-5.777477,-14.29677
13.612268,2.7872221
27.301126,7.6691537
-36.639404,27.234997
33.427094,-4.8930655
16.291136,8.791324
-17.357903,-4.340785
-13.780131,-20.103153
8.789761,-7.3360515
-15.74204,5.844182
21.628214,-7.1993113
-9.95188,-22.39704
27.137678,-6.3889837
4.627055,-24.244637
-22.861012,9.419559
12.507131,-0.61831653
-5.5217695,-1.1084684
29.81823,5.0778093
34.53896,16.28354
-14.379057,-3.6686273
28.375805,16.12276
-19.727472,-9.956737
22.753336,-0.49623963
-3.33868,-12.495638
-30.698969,1.7968111
-16.335663,-7.992287
-10.424608,-6.5214725
-25.661781,12.730939
-27.227783,11.606635
30.263178,-2.2245698
-25.36588,6.0576253
-25.430384,-6.6519485
-33.86515,25.561745
7.411787,-15.5872755
11.133346,-4.8549013
7.708421,-22.520483
-31.062849,11.5076
23.799774,-14.398481
-9.586686,12.598993
31.964678,6.582681
-29.741905,9.652414
-18.72443,9.483951
23.722425,-15.144695
-4.3386416,3.671076
-10.16414,-2.3155935
-21.369413,5.910958
-20.750975,4.4300585
32.369797,22.363054
18.322027,-0.0030472744
-27.99432,-6.1679287
33.743065,6.6776075
-1.7537134,-16.59609
25.45969,-13.070018
1.6473197,-14.253943
-8.480334,6.8260818
-30.797762,1.9074883
-1.2440406,-12.062919
1.0654801,-16.261618
37.200138,16.658857
-27.901619,8.490016
17.326853,0.6528455
41.841557,20.86356
14.552825,-17.461157
24.152641,-1.1435972
17.41061,-16.89754
-29.295818,20.824816
-11.280528,4.619819
-3.85749,-6.5506754
-9.419501,-14.285291
10.9375105,-10.531745
-14.078858,-12.510533
-25.753456,0.84224737
-19.692146,1.3358568
-10.135522,-16.298702
13.895699,6.2131014
42.916546,27.088385
12.593604,-25.315136
25.73059,12.758303
43.06632,7.1791472
-21.390839,0.0102927685
22.007757,2.216813
-15.246444,-5.3264046
-7.8631444,-0.2524992
-31.585512,4.4820967
-21.761984,28.411633
35.984886,13.363348
19.441103,-16.880247
-12.852564,10.993575
-15.995663,-6.555134
-7.3023443,2.0550222
19.791393,-1.6485444
25.514427,0.2959262
0.870682,-6.063714
-11.254723,-16.902973
-7.1895394,-19.114424
-2.0816112,-5.3837914
40.992252,13.557653
-2.0151076,-14.4353695
-18.545757,-16.728893
-4.0426064,-17.168402
-26.998224,11.630639
33.41269,5.6407194
31.813684,7.5709906
44.120644,22.694265
26.419744,-5.184772
0.5785856,-13.082315
-16.492418,19.25979
-24.913671,8.103338
-8.957186,-13.954731
-11.2284565,-9.738171
-28.134247,18.906143
10.229822,5.0154443
-33.2129,11.826152
7.2964773,-16.693977
39.96315,7.107501
4.968306,-20.048826
-29.759449,18.060328
24.506372,8.220679
-27.69356,18.251455
-12.989933,3.3452206
-12.599553,-4.140517
-30.664938,24.851166
-30.972683,18.984158
-23.700777,-5.8689523
-13.97563,-17.373028
-14.607834,-14.715021
-10.47792,8.402952
-14.051754,-0.12448129
0.85461706,-19.15296
3.291873,-2.9079092
23.717361,-7.32419
-19.745438,-9.541044
35.473724,-2.8659828
-19.485226,18.505514
34.78245,9.412881
30.552544,-4.811697
0.9913421,-14.889613
-14.238911,-16.0808
-2.9409285,-20.615591
42.3208,18.42169
-8.937318,6.904359
-27.726141,-4.2120667
29.557213,19.16564
6.33172,-17.01249
-12.575692,9.949457
4.640401,-12.384355
-10.1700325,-14.931236
0.4675444,-17.475935
-28.946083,1.9349483
3.3684564,-5.125759
18.877392,-5.101996
-0.79423314,-4.390248
19.24288,-17.667606
-15.107436,6.213455
-1.4444695,-2.4133444
2.7014651,-1.7124851
18.47889,3.345426
-26.69543,20.721218
35.27128,3.9679468
36.27986,10.947612
7.912166,-16.802927
-22.31144,-4.755574
23.821453,-0.7921794
-11.172439,9.538398
9.827523,-15.271039
-21.756699,-5.6840305
4.342392,-14.222212
-9.764156,-15.934978
23.831953,-3.566242
-11.8712,-11.2205925
18.294445,22.327587
-22.175825,5.1965003
-20.853737,-9.638357
11.144076,-1.4716848
11.678928,-18.057068
-7.3197255,-5.4843535
-16.094816,-10.919607
33.570354,12.862092
-10.120701,-7.2940407
24.0299,11.711589
31.190123,4.022034
34.244473,1.5459965
-28.929203,13.2962265
15.967628,-11.9998255
-29.361916,11.257281
-25.84143,-6.806651
-24.28114,15.98517
-12.859184,-6.533627
11.108258,-20.877073
4.1737056,-23.235165
6.399231,-1.823824
-6.9488506,-25.942202
23.345947,-5.470058
-27.760147,17.75854
-0.4648369,-5.891655
15.526847,1.3508109
-2.2406323,-12.880847
